nu_inscricao;nu_ano;tp_faixa_etaria;tp_sexo;tp_estado_civil;tp_cor_raca;tp_nacionalidade;tp_st_conclusao;tp_ano_concluiu;tp_escola;tp_ensino;in_treineiro;co_municipio_esc;no_municipio_esc;co_uf_esc;sg_uf_esc;tp_dependencia_adm_esc;tp_localizacao_esc;tp_sit_func_esc;co_municipio_prova;no_municipio_prova;co_uf_prova;sg_uf_prova;tp_presenca_cn;tp_presenca_ch;tp_presenca_lc;tp_presenca_mt;co_prova_cn;co_prova_ch;co_prova_lc;co_prova_mt;nu_nota_cn;nu_nota_ch;nu_nota_lc;nu_nota_mt;tx_respostas_cn;tx_respostas_ch;tx_respostas_lc;tx_respostas_mt;tp_lingua;tx_gabarito_cn;tx_gabarito_ch;tx_gabarito_lc;tx_gabarito_mt;tp_status_redacao;nu_nota_comp1;nu_nota_comp2;nu_nota_comp3;nu_nota_comp4;nu_nota_comp5;nu_nota_redacao;q001;q002;q003;q004;q005;q006;q007;q008;q009;q010;q011;q012;q013;q014;q015;q016;q017;q018;q019;q020;q021;q022;q023;q024;q025
210055875777;2022;17 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Privada;Ensino Regular;Não;5300108;Brasília;53;DF;Privada;Urbana;Em atividade;5300108;Brasília;53;DF;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;505,1;568,9;570,2;630,3;CCCCBBADBEACDDDBACCCBDDBDEDAEDDDBAABAAEABEEEB;EDCCBDDDAAECADBDCDBDABDAEEDDAAEDDDCABBEADABDE;DEEABDBBCACADACAADBCCCEADCBEADAABDBCBBEDADCBA;BBEBACABDDBBBBEECDECCDDABBCBDDDABBBDEAABDCCCA;Espanhol;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;160;180;140;180;200;860;Não sei;Completou a Faculdade, mas não completou a Pós-graduação;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);5;De R$ 6.060,01 até R$ 7.272,00.;Não;Sim, dois;Sim, dois;Sim, um;Não;Sim, um;Não;Sim, um;Não;Sim, um;Não;Não;Sim, um;Não;Não;Sim, dois;Não;Não;Sim
210054870970;2022;19 anos;Feminino;Solteiro(a);Não declarado;Brasileiro(a);Já concluí o Ensino Médio;2021;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;5300108;Brasília;53;DF;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;490,5;598,8;537,0;573,8;DCABEAED.CDBCABDEADCCDCBEDABDDEDCBDEEBDBDABBC;EA.EBBDDDD.BB.BECE..B..C..EDEB.CDCEAB..DAAADB;DECEBECEAAEEBCDAAD.CECDCBAECBCBACDBC.EABEADBC;BBEAECDBECCBDCBEAABAEDBCCCEBDBBDBABCECCDACEED;Inglês;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;160;200;180;180;200;920;Completou a Faculdade, mas não completou a Pós-graduação;Completou a Faculdade, mas não completou a Pós-graduação;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);3;De R$ 4.848,01 até R$ 6.060,00.;Não;Sim, um;Sim, dois;Sim, dois;Não;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Não;Sim;Sim, dois;Sim;Não;Sim, três;Sim;Sim, um;Sim
210056814989;2022;19 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2020;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;5300108;Brasília;53;DF;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;426,8;474,0;581,4;591,3;ABCDCBADEEECBBBCCAADEDBCDABABEDBACDAADCEBBCCC;EEDAAABCDEBEECEBDAACBBDEACDADACABEDADADADCBDA;CDBDDCAABEEDBDDBEBAAEACACACABECBBACBBDBDDACCD;DCDDABCDBDCABEABDCDCADBECCABBDECDBEEACEEAECAC;Inglês;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;140;160;120;120;160;700;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Não completou a 4ª série/5º ano do ensino fundamental;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);4;De R$ 1.212,01 até R$ 1.818,00.;Não;Sim, um;Sim, três;Não;Não;Sim, um;Sim, um;Não;Não;Não;Não;Não;Não;Não;Não;Sim, três;Não;Sim, um;Sim
210057308615;2022;18 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;5300108;Brasília;53;DF;Estadual;Urbana;Em atividade;5300108;Brasília;53;DF;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;540,4;609,2;594,3;579,8;EBBDCECACBDCCADEBDBDBDEACAEBACAEECCCAEBDEECBC;DEABEEDADBAEDCBEBAEBEDDAADBCCECACACCDBCDBBBEE;DCBDEEAAADDBBDBCACCBAAAECEBECAAADDECAEAEBDEAE;ACCCABCBECDCCBBDCCEBCCCBCDCBDAACDCDCACADCDEBC;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;160;160;140;160;200;820;Não sei;Não completou a 4ª série/5º ano do ensino fundamental;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);2;De R$ 1.212,01 até R$ 1.818,00.;Não;Sim, dois;Sim, três;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Não;Sim, um;Não;Não;Sim, dois;Não;Sim, um;Sim
210054800762;2022;17 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;5300108;Brasília;53;DF;Estadual;Urbana;Em atividade;5300108;Brasília;53;DF;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;472,1;533,7;532,6;579,6;CCEBCBBDADAAAECCBCDDBEDBDEEECEBEDCBDDAEABEECB;CABEBCDDACECBDCCCCDBACECCCDAACBDDDCDCDBAAEBDC;DCDDBEECCACBCAAEDDECBCEBBCB.AAEACBBEBCAEAEDBB;BEEBACABEABDBACDCCBCEDACDEBBCDCABECAEDBAEACAE;Inglês;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;160;200;160;180;200;900;Completou o Ensino Médio, mas não completou a Faculdade;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);3;De R$ 1.818,01 até R$ 2.424,00.;Não;Sim, um;Sim, dois;Sim, um;Não;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Não;Sim;Sim, um;Não;Não;Sim, três;Não;Não;Sim
210057662042;2022;18 anos;Feminino;Solteiro(a);Preta;Brasileiro(a);Já concluí o Ensino Médio;2021;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;5300108;Brasília;53;DF;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;607,3;654,8;616,0;705,0;EAEDBCCAACCCDBDEBAECACAADDBBECAEDCBABEBDDECBA;DEACCEDBEDAAEBBEABABADDBAADBCEDAEACDCBDDABBCD;EDAAAECAADABBDBCBADCBEEECCBBAADAEDACAEADBEACE;ABAAACEBEEACBDABCDDDAECECAECBBCEDABCEBAEBEAAC;Espanhol;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;180;200;180;200;200;960;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Completou o Ensino Médio, mas não completou a Faculdade;Não Sei;Não Sei;2;Até R$ 1.212,00;Não;Sim, quatro ou mais;Sim, quatro ou mais;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Não;Sim, dois;Sim;Não;Sim, dois;Não;Sim, um;Sim
210055119068;2022;18 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Privada;Ensino Regular;Não;NA;NA;NA;NA;NA;NA;NA;5300108;Brasília;53;DF;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;532,7;604,7;543,1;505,1;ACBDDACBDECCACECDCCBACCACDBAEECCEEBCDABEDECAB;ACACEADAECACDBEEBEABCDDBAADBDBDABACDEBDDBBACE;DCBDEBAAAAACEDECABCBDEEEBDBAEACADEBDAEADBDCDE;ACECDBCBEDECDEDDABDBECECBDBBBEADCEBBAEDCEEBDE;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;160;160;140;160;200;820;Não sei;Completou o Ensino Médio, mas não completou a Faculdade;Não Sei;Grupo 4 (Verificar a definição no dicionário de dados);2;De R$ 4.848,01 até R$ 6.060,00.;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Sim, um;Sim, um;Não;Não;Não;Sim;Sim, um;Sim;Não;Sim, dois;Não;Sim, um;Sim
210054816058;2022;23 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Já concluí o Ensino Médio;2017;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;5300108;Brasília;53;DF;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;592,2;683,2;573,4;801,7;DCACDCDDECAABDCBEEEADDCCDCEBBEADBDDDEADCDBDCE;EAAEBADDAEECBBBBCDDBAEACDEEDADBCDAEABCEDAAADB;CECDDDCBCDCADEAEADCCECECDBBEBABAEDECCDABDEBBB;BCEAAEAEDDCEBBBCAAABCDBBCCCBCCDBBEBDEDCCCBDDD;Inglês;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;160;200;180;180;200;920;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Pós-graduação;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);4;De R$ 9.696,01 até R$ 10.908,00.;Não;Sim, dois;Sim, três;Sim, dois;Não;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Não;Não;Sim, dois;Não;Não;Sim, quatro ou mais;Sim;Sim, um;Sim
210054817926;2022;25 anos;Feminino;Não informado;Branca;Brasileiro(a);Já concluí o Ensino Médio;Não informado;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;5300108;Brasília;53;DF;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;474,9;441,1;445,5;365,2;EADAADCEDACACBADBECDCCBECBCDDBEDBCDCACBCDEBCA;BBCDAADACCDAEEECBBCDEDAABBADCEEDEABBCCCDAEBCC;EBEDAEAAAEAACBAECCADDBBCDCCEAEEADDDB.EEDBBCAC;CACBEDDACBEACCBBCCADDACBCDCEEBBECBBDABAECDBCB;Espanhol;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;120;120;120;120;140;620;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);2;Nenhuma Renda;Não;Sim, um;Sim, um;Sim, um;Não;Não;Não;Não;Não;Não;Não;Não;Não;Não;Não;Sim, um;Não;Sim, um;Sim
210057652030;2022;Menor de 17 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2022;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;5300108;Brasília;53;DF;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;467,6;499,3;485,0;486,6;CEDDBCCCEAEEBADDCBDCDBDCCDBBABDCDCECACBECCBAE;CEADAEBDDECBDCBBEEABABAEDCECDEBBEDBCDDBEBCDCA;DCCEDCCABECDBDEDCBDCECDDBDCABEEEDDADBCBDEDBCD;BBBEEDDACCDDDEABDCABEBCCDDDADBCDCCCECBCCDCADC;Espanhol;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;160;180;140;160;200;840;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Pós-graduação;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);4;De R$ 8.484,01 até R$ 9.696,00.;Não;Sim, dois;Sim, três;Sim, um;Não;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Não;Sim;Sim, dois;Sim;Não;Sim, quatro ou mais;Não;Sim, um;Sim
210054761424;2022;Entre 26 e 30 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2011;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;5300108;Brasília;53;DF;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;662,3;709,1;641,3;712,0;ABACDBADCCAEBECEBBBCBEABDEAEDDADEABCCCBEECBBB;ECBDBCDDAAECBCBECEBDAEACDEDDABBDDAEABCBDAAADB;DECDBDDBBAEAEEAAADACAEECAEBEAAAABDBCCCABEEEBB;BEEDAEABDECEBDBEAAAADCADBCEEDBBDACABBEDDDACEB;Inglês;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;120;120;120;120;120;600;Completou a Pós-graduação;Completou a Pós-graduação;Grupo 5 (Verificar a definição no dicionário de dados);Grupo 5 (Verificar a definição no dicionário de dados);4;Acima de R$ 24.240,00.;Não;Sim, quatro ou mais;Sim, três;Sim, quatro ou mais;Não;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Sim;Sim, três;Sim;Sim;Sim, quatro ou mais;Não;Sim, quatro ou mais;Sim
210054731402;2022;21 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Já concluí o Ensino Médio;2018;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;5300108;Brasília;53;DF;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;538,0;554,8;512,3;634,8;DEBCADBEDEBCEADBACBBCDDDBEAAEEBBECEBCDACDDBCC;CBBEAADCBEAACDDBDEABCADCBECDBACABDCADBADBABED;AACEACAABDAAAAAABEEDCECAAACBDEBAAADBCCABDCBCB;DBBAEDEADBCBBEABDAAEDBBDDBDDEEDEBCCBCBDEEEAAC;Espanhol;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;100;80;100;120;0;400;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Completou a Faculdade, mas não completou a Pós-graduação;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);4;De R$ 1.212,01 até R$ 1.818,00.;Não;Sim, dois;Sim, quatro ou mais;Sim, dois;Não;Sim, dois;Sim, dois;Sim, um;Não;Sim, um;Não;Não;Sim, três;Não;Sim;Sim, quatro ou mais;Sim;Sim, três;Sim
210057922998;2022;21 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2020;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;5300108;Brasília;53;DF;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;386,7;504,4;396,1;422,4;CCDBECBDECBBBBAEBADCADBCCEDBDBACEADAACDEADBDE;CEABAADDDEDDDBDAAEABDBDCABDACCBBEDEDBECBADCBE;BDBDEACDCDEDBADAEBECEAADACBCEBCCBDDDABBDEBCCE;EBAADEAACCEEBBACAEBBEDBCBDCCCCBBBDCECCDDDACBA;Espanhol;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;100;100;100;80;0;380;Completou a Faculdade, mas não completou a Pós-graduação;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);5;De R$ 1.212,01 até R$ 1.818,00.;Não;Sim, um;Sim, dois;Sim, um;Não;Sim, um;Não;Sim, um;Não;Sim, um;Não;Não;Sim, dois;Não;Não;Sim, três;Não;Sim, um;Sim
210055052489;2022;18 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;5300108;Brasília;53;DF;Estadual;Urbana;Em atividade;5300108;Brasília;53;DF;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;503,7;549,1;531,3;644,4;CCBCEBCBBDBCAECACBCCBDACDCBBADADACBADCBACCBCA;EDBCBAEDBBDBBCAACEDDAABCDBDABDDCDBAABCBDAAACE;BECDEDDBBACADABEDDAACDEAADCABCEACDBCBCABCECCB;BCEDACACDBCBBACCBACAACDCBECBADEBBDABCADBCBDAE;Inglês;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;120;120;120;120;60;540;Completou o Ensino Médio, mas não completou a Faculdade;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);6;Até R$ 1.212,00;Não;Sim, um;Sim, três;Não;Não;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Não;Não;Sim, dois;Não;Não;Sim, quatro ou mais;Não;Sim, dois;Sim
210057194372;2022;22 anos;Masculino;Solteiro(a);Preta;Brasileiro(a);Já concluí o Ensino Médio;Não informado;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;5300108;Brasília;53;DF;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;482,7;540,5;523,7;461,1;ABCADDBABCAACABBCAEBBECACAABCEBEBBACDADDCACCC;DEACAADBEEBCECEEDBABCEDCAEEDCBCABAEABEEDADBEE;ACCAABDAAAEBBDBDBCCBBAAECEEBADCCBDECACBDBCBDD;ABBDDCEBCDAACDCCEBBDCAADBEECDAECBACCEBBCADDBE;Espanhol;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;100;120;120;100;140;580;Não sei;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);3;De R$ 1.818,01 até R$ 2.424,00.;Não;Sim, dois;Sim, três;Não;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Não;Sim, um;Não;Não;Não;Não;Não;Sim
210057209402;2022;17 anos;Masculino;Não informado;Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;5300108;Brasília;53;DF;Estadual;Urbana;Em atividade;5300108;Brasília;53;DF;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;625,6;583,4;564,1;518,0;BDCECDADDBEDBBADBAEADAECEBAABBACDBACDABCCBBCD;CECAABEBBDCBDDEBDAABCBACECADAEBAEBEDDDBCBAACA;CDBEDCEABAEDEDDEABAECACBBEDBBCEAAACBAEDCDCCAB;CABCEDCBCDCABCADDB...................A...E...;Inglês;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;120;120;100;140;100;580;Completou a Pós-graduação;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);2;De R$ 1.212,01 até R$ 1.818,00.;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Não;Não;Sim, um;Sim;Não;Sim, dois;Sim;Sim, um;Sim
210054633305;2022;Menor de 17 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2022;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;5300108;Brasília;53;DF;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;627,9;626,7;671,0;696,7;BBCBECCEDADDBBDBEBADCCDEBBDBAABDDAABABDCEABCD;CBCAAADBE.CBBDDCDEAB.BBCDEADEDCAEBDDECCDBDA.D;CDB*DBECBDBDBDBCABECECEABECABEEAAACBABBDDDCCC;CBECACEEBBDBBEAADDCEBEACEBBCAAECEAEBCAEAAEDAD;Inglês;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;160;200;160;160;160;840;Completou a Faculdade, mas não completou a Pós-graduação;Completou a Pós-graduação;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 5 (Verificar a definição no dicionário de dados);4;De R$ 14.544,01 até R$ 18.180,00.;Não;Sim, três;Sim, três;Sim, dois;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Sim, um;Sim;Sim, um;Sim;Sim;Sim, um;Sim;Sim, dois;Sim
210055088994;2022;17 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;5300108;Brasília;53;DF;Estadual;Urbana;Em atividade;5300108;Brasília;53;DF;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;455,8;530,3;431,4;431,3;AEADDCDCEDEADCCBBDEBBCDBDEAEBBDECABCBADCECDEA;EACDBDBDADEBBDBCBEADAADCCCDAEBBDCBEACDEDDABBC;DABEBECEAACAEECECDADECCADDAECBBBCD.ABAABADCED;DCBAADCADEDDEBCABBACDAAAEBDBAEDACCADBDAAEBEBC;Inglês;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;100;100;80;80;0;360;Completou a Faculdade, mas não completou a Pós-graduação;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);6;De R$ 3.636,01 até R$ 4.848,00.;Não;Sim, três;Sim, três;Sim, dois;Não;Sim, um;Não;Sim, um;Não;Sim, um;Não;Não;Sim, dois;Não;Não;Sim, quatro ou mais;Não;Sim, um;Sim
