nu_inscricao;nu_ano;tp_faixa_etaria;tp_sexo;tp_estado_civil;tp_cor_raca;tp_nacionalidade;tp_st_conclusao;tp_ano_concluiu;tp_escola;tp_ensino;in_treineiro;co_municipio_esc;no_municipio_esc;co_uf_esc;sg_uf_esc;tp_dependencia_adm_esc;tp_localizacao_esc;tp_sit_func_esc;co_municipio_prova;no_municipio_prova;co_uf_prova;sg_uf_prova;tp_presenca_cn;tp_presenca_ch;tp_presenca_lc;tp_presenca_mt;co_prova_cn;co_prova_ch;co_prova_lc;co_prova_mt;nu_nota_cn;nu_nota_ch;nu_nota_lc;nu_nota_mt;tx_respostas_cn;tx_respostas_ch;tx_respostas_lc;tx_respostas_mt;tp_lingua;tx_gabarito_cn;tx_gabarito_ch;tx_gabarito_lc;tx_gabarito_mt;tp_status_redacao;nu_nota_comp1;nu_nota_comp2;nu_nota_comp3;nu_nota_comp4;nu_nota_comp5;nu_nota_redacao;q001;q002;q003;q004;q005;q006;q007;q008;q009;q010;q011;q012;q013;q014;q015;q016;q017;q018;q019;q020;q021;q022;q023;q024;q025
210055045857;2022;Menor de 17 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2022;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;2211001;Teresina;22;PI;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;459,0;530,8;513,9;411,2;DAEBDCAEDBEBCDDACAACBADCBEBCBBDBADECAEDBEBCDE;BDAAAEBDEEBECDDBACAADBCCEAACBEDAEACDEDAEBDCAB;CBDEDCADBDEDBAEECBACEDAADAEABEEEBADBDBECACEBD;DACCBDBEACEDAEBBEDBDBCCBEAABCDACAB.EBDCEBDCAB;Inglês;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;100;180;120;120;160;680;Completou a Faculdade, mas não completou a Pós-graduação;Completou a Faculdade, mas não completou a Pós-graduação;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);3;De R$ 3.636,01 até R$ 4.848,00.;Sim, um ou dois dias por semana;Sim, dois;Sim, três;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim;Sim, três;Sim;Sim;Sim, três;Não;Sim, um;Sim
210055244475;2022;Menor de 17 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2022;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;2211001;Teresina;22;PI;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;632,1;513,2;381,3;760,3;DCECDCAAEDAABEBBCBCCDADDAEACCEDCCBACEABEDABED;ECAABDEBBDCEBDABCEABAABDDEDDBCBDBCAABCCDEDEAB;DECDBADACAEACCDEDAAACECACDBDBECECCBECDEDCBEBE;BEEEACABDBCEBDBDCDCACEAEBCDCCBDBBCEACDCADCADD;Inglês;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;180;200;180;200;200;960;Completou a Faculdade, mas não completou a Pós-graduação;Completou a Faculdade, mas não completou a Pós-graduação;Grupo 5 (Verificar a definição no dicionário de dados);Grupo 5 (Verificar a definição no dicionário de dados);2;De R$ 18.180,01 até R$ 24.240,00.;Sim, um ou dois dias por semana;Sim, quatro ou mais;Sim, quatro ou mais;Sim, dois;Não;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Sim;Sim, dois;Sim;Sim;Sim, três;Não;Sim, três;Sim
210057523800;2022;Entre 41 e 45 anos;Feminino;Solteiro(a);Parda;Brasileiro(a);Já concluí o Ensino Médio;Anterior a 2007;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;2211001;Teresina;22;PI;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;566,9;387,3;439,1;556,3;DCBACBBDCCACBBECBACCACEBDEACBCDEEEEEEEEEECDCA;DDDACBAACEEDDCCABACEBCCCDAEACCAADDBEABCCCCCAA;CCCCCCDCCABCEADCBADCBCDACADAEECACDBAEEDDDBCDD;CAEDACACDBACDEDBAACCEABCAEDACDAABABCEDBCDEBCA;Inglês;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;120;100;120;140;0;480;Não completou a 4ª série/5º ano do ensino fundamental;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);4;Até R$ 1.212,00;Não;Sim, dois;Sim, um;Não;Não;Sim, um;Não;Não;Não;Não;Não;Não;Sim, um;Não;Não;Sim, dois;Não;Não;Sim
210054981778;2022;17 anos;Feminino;Solteiro(a);Não declarado;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2022;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;2211001;Teresina;22;PI;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;486,3;409,6;482,8;601,4;ADDCBCCAAAECDAACCADAABBDEDDECBCCCCCCACAAEBCCC;EECDBEEEAEBADEEBDAABBCAEBEECDAEBDDEACCAADCEEC;ACABACAADDBDCACAABBDEAECDBAEAAEADACECEADDEDED;DEECECEBECABBBAADAADDCEDAAACEDDBBAEEABACEEDAC;Espanhol;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;100;120;100;120;120;560;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Completou a Faculdade, mas não completou a Pós-graduação;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);4;De R$ 2.424,01 até R$ 3.030,00.;Não;Sim, um;Sim, dois;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Não;Não;Não;Sim, dois;Não;Não;Sim, três;Não;Não;Sim
210056172084;2022;17 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Privada;Ensino Regular;Não;2211001;Teresina;22;PI;Privada;Urbana;Em atividade;2211001;Teresina;22;PI;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;659,4;660,0;620,0;735,5;EAEDBACDACCCDABEADCBBCCAABBDBBEBDEDBBCBEDEDAC;AEABCEDAEBAEECBEAACBCDDAADDBCBDADACDEBCACBBCA;DCBDECAAADABBDBCBCCCBECEBCBBEAABADACDDACBDEAE;DBACABEBEBACBCABDDDABBDCCCCCBCABDDADBEBAEADAC;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;160;200;180;200;180;920;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 5 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);2;De R$ 8.484,01 até R$ 9.696,00.;Não;Sim, dois;Sim, dois;Não;Não;Sim, um;Sim, um;Sim, um;Sim, um;Não;Não;Não;Sim, um;Não;Sim;Sim, dois;Não;Sim, dois;Sim
210057227366;2022;18 anos;Masculino;Solteiro(a);Não declarado;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2022;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;2211001;Teresina;22;PI;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;373,2;421,6;400,6;436,6;CEBEADAEADCBEBDBECEABECEADEECADCDEABAECABDACE;EAACBDAEBDACBEDABADBEBCEADCAEBDEACAABCDADDEAC;AEDBDBDBDDAECADAECEBECACEDBEBABEABCAAECABEEBA;EBEBDAECDAACEAECDAEEBACDCADADAEDDCEACABECBAEA;Inglês;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;80;120;80;80;80;440;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 5 (Verificar a definição no dicionário de dados);Grupo 5 (Verificar a definição no dicionário de dados);3;De R$ 4.848,01 até R$ 6.060,00.;Não;Sim, dois;Sim, três;Sim, um;Não;Sim, um;Não;Sim, um;Não;Sim, um;Não;Não;Sim, três;Não;Não;Sim, três;Não;Sim, um;Sim
210056768502;2022;17 anos;Feminino;Solteiro(a);Amarela;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;NA;NA;NA;NA;NA;NA;NA;2211001;Teresina;22;PI;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;521,8;509,2;498,6;495,9;ACDCCCACDEBCAECABDBCBBDCEDEBCAABBDBCEDBCDDDEA;EDAABAABADAABADDDDCDACCBEEADAEABDAAACDBDAADBE;DBBEBDDBCACABADEADECCBCCBBAABCECBDBCDACDDECCD;BBDDACCBDEDBACECDDBCBECCDEBCEDEECBCEDECCADDCD;Inglês;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;120;180;120;120;80;620;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);4;Até R$ 1.212,00;Não;Sim, três;Sim, três;Não;Sim, um;Sim, um;Sim, um;Não;Não;Não;Não;Não;Sim, um;Não;Não;Sim, três;Não;Não;Sim
210054581309;2022;Entre 31 e 35 anos;Feminino;Solteiro(a);Parda;Brasileiro(a) Naturalizado(a);Já concluí o Ensino Médio;2009;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;2211001;Teresina;22;PI;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;576,4;593,1;524,8;430,3;DADEDDBDDECCDACDEEDBCCEDBACBADEADEEDEBCACACDA;CEAACECAEDBBDCBEBBDBEDDDCADCBBDACCCDEBEACBACA;ECBCBDDCAADCBCCBBCEDDEEECCBBDEBBADBCAEEDBBCCE;CAACDDECECBDEBACDACEBCBCBDBCEEBAADCCDDCECBEBB;Espanhol;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;120;120;120;120;120;600;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);1;Até R$ 1.212,00;Não;Sim, um;Sim, um;Não;Não;Não;Não;Não;Não;Não;Não;Não;Sim, um;Não;Não;Sim, dois;Não;Não;Sim
210057656730;2022;20 anos;Feminino;Solteiro(a);Preta;Brasileiro(a);Já concluí o Ensino Médio;2020;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;2211001;Teresina;22;PI;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;410,5;486,5;517,6;415,2;DDACBCABAECBDAEAEBDEADBAAADCBDDCBDACBBACDDECA;DBAEAAEDDBDCEABCEDDBADDCEABAAEEEDACAADBBAAAAC;DCEAACEBCACBCBAEADCBEAABDDCCABAACDCAEDBAAECBB;ADBEABBACBABBADADCCAEAAAEDABBDCCBAABDABCBDDCB;Espanhol;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;160;180;120;160;140;760;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);4;Até R$ 1.212,00;Não;Sim, dois;Sim, três;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Não;Não;Não;Sim, um;Não;Não;Sim, três;Não;Não;Sim
210056802864;2022;Menor de 17 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2022;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;2211001;Teresina;22;PI;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;538,9;531,2;546,5;638,0;BCDDACCDDEEEBBADBDCDDEDABCBADACCEBEBEDBBEDCCE;DBCAAABDEEBECEAADEACEBCCDBEDBDEAEDDACCACBCCDD;DBBEDCACCDEEBDEAABAEEEEBDEBEBDECEACCCDDADECCC;DEDCBAECBECDBBABDCCDCDCDCEDCBCBDBCBCCBEDBEDAB;Inglês;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;120;200;160;180;180;840;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Pós-graduação;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);3;De R$ 3.030,01 até R$ 3.636,00.;Não;Sim, um;Sim, dois;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim, um;Não;Não;Sim, três;Sim;Sim;Sim, três;Sim;Sim, um;Sim
210056812572;2022;17 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Privada;Ensino Regular;Não;2211001;Teresina;22;PI;Privada;Urbana;Em atividade;2211001;Teresina;22;PI;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;596,1;560,8;553,6;651,4;EABDDBCBABCCDBCDBDAACECDCBCDABBECDDBBBDCBACAC;CEABEDDAEBADCCAEAEEDADEDAABDBECBBABEBDEDDBECE;ABBCEEBEAEABBEECDCCBBAEECCBDAAEEADDCACADBAEEE;CDDCDCDBECACBCBDEADCBDDBCCBCBEADDACBBBCEDDECD;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;120;200;120;120;160;720;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Faculdade, mas não completou a Pós-graduação;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);4;De R$ 4.848,01 até R$ 6.060,00.;Não;Sim, quatro ou mais;Sim, quatro ou mais;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Não;Sim, dois;Não;Não;Sim, quatro ou mais;Não;Não;Sim
210055146180;2022;18 anos;Feminino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;2211001;Teresina;22;PI;Privada;Urbana;Em atividade;2211001;Teresina;22;PI;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;489,8;512,4;480,7;510,8;ACDCBBADBDBABBCCCBCBDDDCDCACEBBBBEBDDCBBDABCA;EDDEBBAECBAABCBDDEDDACDCBABBBDBBDCEAADDCDADEB;CEEAACEECCDACEBACDBCEDCBBDAABECAACBDECCBADCBB;BCEBBCACAEBEDDBBDAECDDCDDACACBCECBABEDBECACBB;Espanhol;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;160;200;180;200;200;940;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);3;De R$ 1.818,01 até R$ 2.424,00.;Não;Sim, um;Sim, dois;Não;Sim, um;Sim, um;Sim, um;Sim, um;Não;Não;Não;Não;Sim, um;Sim;Não;Sim, três;Não;Sim, um;Sim
210056792748;2022;Menor de 17 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2022;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;2211001;Teresina;22;PI;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;459,8;569,6;603,1;653,4;ADABBABEBDCDECADBCDCDCBEABABCEDEECAABDBDDABDB;DAABCADBEDADECBEEBABDEDBAEDCAECACBEDDEBDDADCE;EDAAAEBAACBCBDBCBECCDEAECCBACCAEDDBCACCEBDBEA;CBCAACBBEAADDCBEBECAAABECADCBEDBCCCEBABBDCDDD;Espanhol;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;160;180;140;160;120;760;Completou a Faculdade, mas não completou a Pós-graduação;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);3;De R$ 3.636,01 até R$ 4.848,00.;Não;Sim, três;Sim, três;Sim, um;Não;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Não;Não;Sim, três;Não;Sim;Sim, três;Não;Sim, dois;Sim
210057679927;2022;24 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Já concluí o Ensino Médio;2015;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;2211001;Teresina;22;PI;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;416,4;330,4;596,9;488,2;CDDCBECACDBACACDBCBCAAECDDDEACDBADABDBCDADEBA;BDACBBDCADECBBAECBDCAABCDDEBAACDBDECBACBDCADB;CBBEDCAABDEDBDEAAAEDEEEAABDABEEAEACBAABDDBCCB;DDBBBDECCCBCAEACDDACCDCBECACADDABBCEBCDCEEBEC;Inglês;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;140;160;140;120;120;680;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);3;De R$ 1.212,01 até R$ 1.818,00.;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Sim, um;Não;Não;Não;Não;Não;Sim, um;Sim;Não;Sim, três;Não;Sim, um;Sim
210055042410;2022;20 anos;Feminino;Solteiro(a);Branca;Brasileiro(a) Naturalizado(a);Já concluí o Ensino Médio;Não informado;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;2211001;Teresina;22;PI;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;469,0;510,5;517,4;439,8;AEEBDEADCCCDEDACAEDBBDDBBCBDCEDAAEAAADDDEEABB;CEABBACEBDABDCBACEABCCEBAEEEDDCDDCCDBBAAAAACE;ECEAABCAAEABDABEEECEEECECCDBEAEEABBCADDDBCEDB;ACCAEBBEEBABCABEACCDDAAAAABDDBDCBABADDBDECEAD;Espanhol;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;120;120;100;120;40;500;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);3;Até R$ 1.212,00;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim, um;Não;Sim, um;Não;Não;Sim, dois;Não;Não;Sim, três;Não;Não;Sim
210057677334;2022;18 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Privada;Ensino Regular;Não;2211001;Teresina;22;PI;Privada;Urbana;Em atividade;2211001;Teresina;22;PI;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;542,2;549,4;514,0;668,8;DDADEACDADBCDACBBBADDEEACCCBDDAADDECBEDEDEDBA;DCABBDDAEBADCCAECDEDADEDACDCCEBEBACECACDECBCE;DEDECBCBADABBDECDBAEBACECCBADDABADECACEBEEBEC;CDCAECCBEDABDCCECADDBBECCABBBEBBDACBAEBDEDABC;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;160;200;180;200;140;880;Não sei;Completou a Pós-graduação;Não Sei;Grupo 4 (Verificar a definição no dicionário de dados);3;De R$ 7.272,01 até R$ 8.484,00.;Não;Sim, três;Sim, três;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Não;Sim, quatro ou mais;Não;Não;Sim, dois;Sim;Sim, um;Sim
210054849288;2022;23 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2017;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;2211001;Teresina;22;PI;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;525,5;682,0;630,7;585,3;CECDBECCCEBDBCCBADDBDDEDBCADBAEDECDBAEBEEBACE;CBDAADDBAECBCDDAEEAAABECDCEDADBABBDDECDBBEACD;AADEACAEECBEBEBCABAEECEACACABEEBBACBBAAADACCC;BCBBCDCECDEBBEABDDACDCEDEEDCBCDACCBEAABDCDDAC;Espanhol;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;160;200;180;180;180;900;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Faculdade, mas não completou a Pós-graduação;Não Sei;Grupo 4 (Verificar a definição no dicionário de dados);5;De R$ 3.030,01 até R$ 3.636,00.;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Não;Sim, um;Não;Não;Não;Não;Sim, um;Não;Sim;Sim, dois;Não;Sim, um;Sim
210057688702;2022;19 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2020;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;2211001;Teresina;22;PI;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;493,5;496,3;498,9;524,8;ADEACBACDDACBBBECCECBCBCEBEBACBDEADBACECAADCC;EADEBEADBCBCDCECDCDEACCEBADAAEBAEDCACDBDEAEDC;CCEAAEDDCACECBAAEDBDEECADCBECBCACBEBDCCBAEDDB;BBDEECEEDBCAEBCCAEECCDCABAACCDDBCDDCBACADCCDC;Espanhol;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;140;180;140;120;160;740;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 1 (Verificar a definição no dicionário de dados);Grupo 1 (Verificar a definição no dicionário de dados);3;Nenhuma Renda;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Não;Não;Não;Não;Não;Não;Sim, um;Não;Não;Sim, dois;Não;Não;Sim
