nu_inscricao;nu_ano;tp_faixa_etaria;tp_sexo;tp_estado_civil;tp_cor_raca;tp_nacionalidade;tp_st_conclusao;tp_ano_concluiu;tp_escola;tp_ensino;in_treineiro;co_municipio_esc;no_municipio_esc;co_uf_esc;sg_uf_esc;tp_dependencia_adm_esc;tp_localizacao_esc;tp_sit_func_esc;co_municipio_prova;no_municipio_prova;co_uf_prova;sg_uf_prova;tp_presenca_cn;tp_presenca_ch;tp_presenca_lc;tp_presenca_mt;co_prova_cn;co_prova_ch;co_prova_lc;co_prova_mt;nu_nota_cn;nu_nota_ch;nu_nota_lc;nu_nota_mt;tx_respostas_cn;tx_respostas_ch;tx_respostas_lc;tx_respostas_mt;tp_lingua;tx_gabarito_cn;tx_gabarito_ch;tx_gabarito_lc;tx_gabarito_mt;tp_status_redacao;nu_nota_comp1;nu_nota_comp2;nu_nota_comp3;nu_nota_comp4;nu_nota_comp5;nu_nota_redacao;q001;q002;q003;q004;q005;q006;q007;q008;q009;q010;q011;q012;q013;q014;q015;q016;q017;q018;q019;q020;q021;q022;q023;q024;q025
210057459485;2022;Menor de 17 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2022;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;3529401;Mauá;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;514,7;490,7;469,9;511,4;CCBBBCBDDACACCBCAEABCBDBCCEABCADDBBBCAADBBEEC;DEDDADDABDDDCDECCAABDCDADBBADCDAADDCEABDBADCB;DDBAECDDDDEABACBCBECADECCDEABBEEECCBCCDDCBBCB;ECDCABDAADBBDCADBBCADADBDBABBCEABCBDCBCDAECEB;Inglês;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;80;120;80;120;60;460;Completou a Pós-graduação;Completou a Faculdade, mas não completou a Pós-graduação;Grupo 5 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);4;De R$ 1.212,01 até R$ 1.818,00.;Não;Sim, dois;Sim, três;Sim, um;Não;Sim, dois;Sim, três;Sim, um;Não;Sim, dois;Não;Sim;Sim, três;Não;Não;Sim, quatro ou mais;Sim;Sim, dois;Sim
210056101613;2022;18 anos;Feminino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;3529401;Mauá;35;SP;Privada;Urbana;Em atividade;3529401;Mauá;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;438,4;509,9;515,7;531,7;ADBAEAABACBBDBACBACCCBDDEAADADADCBDDBCEBABABD;EDAABAEDBBABADEDCDDDAADDBAAAECBEDAEAAAEEAEEAD;DADEBCDDCACBDECCBBECBDEBEBBAEEDEBDBCECEEAECBB;BBECEBABECEEEAADECEACDCDCBCBECBCEBCEEBBBBECBC;Inglês;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;120;140;120;120;120;620;Não sei;Não sei;Não Sei;Não Sei;4;De R$ 3.636,01 até R$ 4.848,00.;Não;Sim, três;Sim, dois;Sim, um;Não;Sim, dois;Sim, três;Sim, um;Sim, um;Sim, um;Não;Sim;Sim, dois;Sim;Não;Sim, quatro ou mais;Não;Sim, dois;Sim
210056128873;2022;18 anos;Feminino;Solteiro(a);Parda;Brasileiro(a);Já concluí o Ensino Médio;2021;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3529401;Mauá;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;470,2;566,9;560,9;527,8;ADDBACCCEBABCBADABABDABADCBCBBDCECDCDBDDDBCAD;CEDAAACBEDBBDAACDCABBBDCECEDAADABECDDDECBCABC;CDBEDCEAEBEDBCDECBAEEDEACDEABECAEADCBCACDBCCD;DEBBCEBEADBBBCDDECDECBCECDDABAEBDCAEEBECEEAAC;Inglês;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;120;140;120;120;120;620;Completou o Ensino Médio, mas não completou a Faculdade;Não completou a 4ª série/5º ano do ensino fundamental;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);7;De R$ 1.818,01 até R$ 2.424,00.;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Não;Não;Não;Não;Não;Não;Sim, um;Não;Não;Sim, um;Sim;Não;Sim
210055973437;2022;18 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;Não informado;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3529401;Mauá;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;461,3;557,8;534,9;543,9;DBDDAABDBAADCADDBEBDCCCEABBCADADBBBCCBCDEECCC;DAABCDDADCADBBBEDAABAEDDAABCCBDAADDCEBCDEEDDA;CCCDD.ABACACBDBCBDDABABECCBDDEAABEACADABBAEAE;DBDDBCACEDBCCDADAECCCCCCBBBBBBDCDBCDADACEAEAD;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;120;200;120;120;140;700;Completou a Pós-graduação;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);3;De R$ 1.818,01 até R$ 2.424,00.;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim;Sim, dois;Não;Sim;Sim, três;Não;Sim, um;Sim
210055919871;2022;Entre 26 e 30 anos;Feminino;Casado(a)/Mora com um(a) companheiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2013;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3529401;Mauá;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;475,5;591,5;540,4;616,9;CEEADDCABADACACDBBBCDCAAEBBCAECECBAEDECEDACAB;DEABCADADDAECCCECBABAADDAAEBCBDABAEDEEDDBEECE;BDDBEEBEADBECDEEADCCBEEECCBBDACAEDACACAEBCEEE;AAEEAABBEAACDCBCAAEACACADCBCAAABDABAAEBCEEAEE;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;120;120;80;120;100;540;Completou o Ensino Médio, mas não completou a Faculdade;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Não Sei;Grupo 2 (Verificar a definição no dicionário de dados);4;De R$ 3.636,01 até R$ 4.848,00.;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Sim, um;Não;Não;Sim, um;Não;Não;Sim, um;Não;Não;Sim, dois;Não;Não;Sim
210055858183;2022;Entre 36 e 40 anos;Feminino;Solteiro(a);Parda;Brasileiro(a);Já concluí o Ensino Médio;Não informado;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3529401;Mauá;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;396,8;427,8;369,8;429,2;CDACDDAEDDEDDEAECC*DCEEBABBABBCABCEBDDEACBDAE;EACCBACAEDACDAEADABEAABCABDEAADECADAABEDCDADA;ECEADBEADAADDBBAABCBEACBADECADEBABCBDCAD.BCCA;ACCAEABDE*BDCDADCCDABDCBADBAECAAEDDEDBCACABBB;Espanhol;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;120;120;120;120;120;600;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Não completou a 4ª série/5º ano do ensino fundamental;Grupo 1 (Verificar a definição no dicionário de dados);Grupo 1 (Verificar a definição no dicionário de dados);4;De R$ 1.212,01 até R$ 1.818,00.;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Não;Não;Não;Sim, um;Não;Não;Sim, um;Não;Não;Sim, dois;Não;Não;Sim
210057003497;2022;18 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;3544103;Rio Grande da Serra;35;SP;Estadual;Urbana;Em atividade;3529401;Mauá;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;576,8;601,4;584,6;636,2;EBADCACAEDDCDABDABADDCCAABBCABDEDCBCDDDECBCBB;DEABADDEDDADECBEBBCBBDDBAEDBBEDAACCCBEDDEBDCC;DCBBEDABAEDBBDBABDCABACECDBDDEEDADCCADADBDECA;DCECACDEEDACDBADBDEEBDDCCCADAEADDCCDDBBECDCED;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;160;200;160;180;180;880;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);5;De R$ 3.030,01 até R$ 3.636,00.;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Sim, um;Sim, dois;Não;Não;Não;Não;Sim, dois;Sim;Sim;Sim, um;Sim;Sim, um;Sim
210056069702;2022;17 anos;Feminino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;NA;NA;NA;NA;NA;NA;NA;3529401;Mauá;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;477,8;495,0;478,2;571,1;DBEDDCEBDDBEABBECBECCDEABEBDDDEECECCBCADCBABA;CADCBEDEEBECBDCAECEBBDDCDDBDEBECDABADCBAEABBA;BAAAADDDBADACCCAADBBAAACBCAEBECEDDBEDEADDECBB;BECEBBABABCCBCBACDEECDAEBCACCBBACCBBABCCCBCBC;Espanhol;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;100;120;100;120;0;440;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);7;Até R$ 1.212,00;Não;Sim, um;Sim, três;Não;Não;Sim, um;Não;Sim, um;Não;Não;Não;Sim;Sim, um;Não;Não;Sim, três;Não;Não;Sim
210055964045;2022;25 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2014;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3529401;Mauá;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;498,8;626,6;574,8;617,5;CDBCDCCBBDAABAABEBEEBECBEDBEAADACCCDAEEABACCE;ECEEBEDEBDECBBBDCDDBBCACDAEDABBADACAACBDAAADB;DECDBDEBCAAAAEAEEDACEEEBABBAACBAEDECBBABBECBD;BABBACABDCCCBBCCEECEDAEDDADBCEABDEABAEABABEED;Inglês;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;120;120;120;120;120;600;Completou o Ensino Médio, mas não completou a Faculdade;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);3;De R$ 1.818,01 até R$ 2.424,00.;Não;Sim, um;Sim, dois;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Não;Sim, dois;Não;Não;Sim, três;Sim;Sim, um;Sim
210057108052;2022;18 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Já concluí o Ensino Médio;2021;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3529401;Mauá;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;546,0;543,7;515,6;568,8;EBEACECAEACCCABDDBADDCABADBBEBACEAADDDEDDACBD;CCABBCDBDDAEDCBEBDABDBCBAEEDBEDABADCCCDDABBEA;EABBDECBACDABDBCACCCBACECCCAAEEACDABAAADAADCA;CBEDACDDEEACADBCBBDCDEBBEDDBBCBADDDAADDDEAEDE;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;140;140;100;120;160;660;Completou a Pós-graduação;Completou a Pós-graduação;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);3;De R$ 4.848,01 até R$ 6.060,00.;Não;Sim, quatro ou mais;Sim, três;Sim, um;Não;Sim, dois;Sim, dois;Sim, um;Não;Sim, um;Não;Sim;Sim, dois;Sim;Não;Sim, três;Não;Sim, dois;Sim
210057544323;2022;18 anos;Masculino;Solteiro(a);Não declarado;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;3529401;Mauá;35;SP;Estadual;Urbana;Em atividade;3529401;Mauá;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;0,0;532,2;558,0;539,1;.............................................;ABCAAEBCDEBBADDADEACECBCECBEADEBDECDCAAABCADE;DBBEDCEABDBDCDAEAAAAEECACACBBBEDCADBBCBDDACCA;DCBBCEACDDABB*DABCBCBDCEDDADDBDABCEBBDACBECAC;Inglês;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;120;120;120;100;100;560;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);2;De R$ 1.818,01 até R$ 2.424,00.;Não;Sim, um;Sim, um;Não;Não;Sim, um;Não;Sim, um;Não;Sim, um;Não;Não;Sim, um;Não;Não;Sim, dois;Não;Não;Sim
210056105775;2022;17 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2022;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;3529401;Mauá;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;555,6;572,0;524,2;453,6;CDBBACCDCEECCABDAADABACDCDAADBDBADABDDDCDABCD;CECAAEDADACACBDADEABBABCEAADDADABBEDEBAEBCCDC;ADBEBBABEDADBADDEAACACEADDCBBECBBACBDCBDAABCD;BDABBDBBCCBCBECACCDEBCDCBADAACDCBCDEDEDCDACEA;Inglês;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;140;120;100;120;140;620;Completou a Pós-graduação;Completou a Pós-graduação;Não Sei;Grupo 5 (Verificar a definição no dicionário de dados);3;De R$ 3.636,01 até R$ 4.848,00.;Não;Sim, três;Sim, três;Sim, dois;Não;Sim, dois;Sim, dois;Sim, um;Não;Sim, um;Não;Sim;Sim, três;Sim;Sim;Sim, quatro ou mais;Não;Sim, um;Sim
210055980077;2022;18 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;3529401;Mauá;35;SP;Estadual;Urbana;Em atividade;3529401;Mauá;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;587,2;602,5;565,8;587,5;CECDBCCDEAECBEAEABCBBAECBAACBBEDEBECABACEDDCB;AEDAAADCDEBEADDBAEABABACECDDBDBACECDEBCBBCACD;ACDEABEEBBEDBDCBC.AEDDCACAEABCEABACBBEBDDACCC;BCBCDDEDBDBCABABDEDBCDCDEACBDCBCDACABCDBEEEAC;Espanhol;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;120;160;140;120;140;680;Não sei;Completou o Ensino Médio, mas não completou a Faculdade;Não Sei;Grupo 4 (Verificar a definição no dicionário de dados);3;De R$ 4.848,01 até R$ 6.060,00.;Não;Sim, um;Sim, dois;Sim, dois;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim;Sim, três;Sim;Não;Sim, um;Sim;Sim, dois;Sim
210056071444;2022;18 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;3529401;Mauá;35;SP;Estadual;Urbana;Em atividade;3529401;Mauá;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;491,0;431,9;472,5;420,1;ADEABCADCDAADBDDAACBBBACDADABAACEABCAEBBBEAED;BDCA*AEEAAEDCAADECEDAAECAAABEAAEADACDCBDDAEEC;CCCCBCCACADABBEAADECCBBBECBAAEEAEABADEAAEEABB;BCECBCBDAABCDBDCCBBABCCAECDEBBDAEDDCEEBACCDEA;Espanhol;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;100;120;80;120;0;420;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 1 (Verificar a definição no dicionário de dados);4;Até R$ 1.212,00;Sim, um ou dois dias por semana;Sim, um;Sim, um;Não;Não;Sim, um;Não;Sim, um;Não;Não;Não;Não;Sim, um;Sim;Não;Sim, dois;Sim;Não;Sim
210056068019;2022;Menor de 17 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2022;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;3529401;Mauá;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;495,0;552,6;506,6;511,2;BBCADBDDEADDDAAAADACBECBABBBCDEABBDDDCCEDEACB;DCACBDDBDDBAECDEDAABACDAAABCDBDDACCDCBCDDCACA;BEBCEDEDAAEADDBCACCDBACECCBADBBCABABAAADDDEEC;CBEAECBEECDCDAEAECECACEABCDBBBAEABBDABBCDEEEB;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;100;120;120;120;100;560;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);4;De R$ 4.848,01 até R$ 6.060,00.;Não;Sim, dois;Sim, dois;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim, um;Não;Não;Sim, três;Não;Não;Sim, quatro ou mais;Não;Sim, um;Sim
210057442398;2022;18 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;3529401;Mauá;35;SP;Estadual;Urbana;Em atividade;3529401;Mauá;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;469,3;583,6;582,5;587,8;BBECDDBAEDCECADBBBECBACECEABAECAECECDADECBCBB;DEACBADEDDADDBBEBABBBDEAAADCDBDADCEDBBEDBEDCA;DCBBEBABADABBDAADBCBEEEECEBDDEAAADCCACACBECAE;AEACBCAEECACABEDAEDCBEBCCDABBEDDDADBCEBCEDAAC;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;120;120;120;120;100;580;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);3;De R$ 2.424,01 até R$ 3.030,00.;Não;Sim, um;Sim, dois;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim;Sim, um;Não;Sim;Sim, dois;Não;Sim, um;Sim
210055962309;2022;22 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Já concluí o Ensino Médio;2017;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3529401;Mauá;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;413,6;561,9;526,7;547,4;DBBABBDBBBDBAABECBBBBCAECBBBBBCEBBBBCBCCCBBCD;AEABEBDADBABBBBEBBDBAABBBAEBCBBABBBDBABDDBDEE;EACBCBCBABCBBDBABBCDAACEBBEBBEAAADBCADABBAEBE;ABEDACCBECCBCBCBCACBBDBBDEBECEEDDDCDEECDDEDBA;Espanhol;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;120;120;80;100;40;460;Completou a Faculdade, mas não completou a Pós-graduação;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);3;De R$ 1.818,01 até R$ 2.424,00.;Não;Sim, um;Sim, dois;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Não;Sim;Sim, um;Não;Não;Sim, um;Sim;Sim, um;Sim
210056937438;2022;Entre 46 e 50 anos;Feminino;Divorciado(a)/Desquitado(a)/Separado(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;NA;Não;3529401;Mauá;35;SP;Estadual;Urbana;Em atividade;3529401;Mauá;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;466,1;514,9;486,1;414,9;DCCCBEDAEEAAAADCECDCDAEAECAABBEBABBEDCECDBCDD;CADECEDCBCAEACADDEABEBDEEEDAEEBACAACEAAABBACD;AABEECCBDDCEBDCBABACEEEACABBBBECADACABBDDDCED;EBACBCEEAABCDBEEABDCACDDABDEADDDECDECCDEBDDDC;Espanhol;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;120;120;120;120;20;500;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Nunca estudou;Grupo 3 (Verificar a definição no dicionário de dados);Não Sei;2;Até R$ 1.212,00;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Não;Não;Não;Sim, um;Não;Não;Sim, um;Não;Não;Sim, um;Não;Não;Não
