nu_inscricao;nu_ano;tp_faixa_etaria;tp_sexo;tp_estado_civil;tp_cor_raca;tp_nacionalidade;tp_st_conclusao;tp_ano_concluiu;tp_escola;tp_ensino;in_treineiro;co_municipio_esc;no_municipio_esc;co_uf_esc;sg_uf_esc;tp_dependencia_adm_esc;tp_localizacao_esc;tp_sit_func_esc;co_municipio_prova;no_municipio_prova;co_uf_prova;sg_uf_prova;tp_presenca_cn;tp_presenca_ch;tp_presenca_lc;tp_presenca_mt;co_prova_cn;co_prova_ch;co_prova_lc;co_prova_mt;nu_nota_cn;nu_nota_ch;nu_nota_lc;nu_nota_mt;tx_respostas_cn;tx_respostas_ch;tx_respostas_lc;tx_respostas_mt;tp_lingua;tx_gabarito_cn;tx_gabarito_ch;tx_gabarito_lc;tx_gabarito_mt;tp_status_redacao;nu_nota_comp1;nu_nota_comp2;nu_nota_comp3;nu_nota_comp4;nu_nota_comp5;nu_nota_redacao;q001;q002;q003;q004;q005;q006;q007;q008;q009;q010;q011;q012;q013;q014;q015;q016;q017;q018;q019;q020;q021;q022;q023;q024;q025
210055709400;2022;Entre 46 e 50 anos;Masculino;Não informado;Branca;Brasileiro(a);Já concluí o Ensino Médio;Anterior a 2007;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3518800;Guarulhos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;599,0;633,1;588,4;703,4;BADDCEBDEDCDCEBEABECACAAEBCCABEEDBEABBBDDACAC;BEABCEDAEDADDCBECBABBDDBAADACBCAECCABBCDECDCA;DCBCDEDBADDBBDEDBCCCDAAECCBADAEAADCCADADBDECE;EBDCACDBCCACCCABCADECAACBEBCBBABDCCAEDBDBCCAC;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;120;120;120;120;80;560;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);2;De R$ 12.120,01 até R$ 14.544,00.;Não;Sim, dois;Sim, dois;Sim, dois;Não;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Não;Sim;Sim, dois;Sim;Sim;Sim, dois;Não;Sim, dois;Sim
210056455200;2022;18 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;3518800;Guarulhos;35;SP;Estadual;Urbana;Em atividade;3518800;Guarulhos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;478,5;542,6;545,7;402,8;ABDACBEBDBACDBAAADBCCDDBEAECDADBCADCBADABACAA;ECBABCADACEADEEACBCEAAACCCAAABEDDADACCDCAAEEA;CEEAADEBCACADDCEADADECEBBCBAACEACDBCDEEADECAB;AEBBCBEABDCCECECBABDEEBDBABDECAECEAEBCCABDEAC;Espanhol;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;120;40;40;120;40;360;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);4;Até R$ 1.212,00;Não;Sim, três;Sim, quatro ou mais;Sim, um;Não;Sim, dois;Sim, dois;Sim, um;Sim, um;Sim, um;Não;Não;Sim, quatro ou mais;Não;Não;Sim, quatro ou mais;Não;Sim, um;Sim
210057862164;2022;17 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Privada;Ensino Regular;Não;3518800;Guarulhos;35;SP;Privada;Urbana;Em atividade;3518800;Guarulhos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;695,7;667,5;657,2;892,4;DAEDDACEACCCDCACAEEBBCCDECEEABEADBABE*BCDADEB;AEABCEDADBAAECBEBACBADEAAADBCECAEACDCBCDCBBEC;DCBDEEDAACABEDBCBACCDEAECCBADCAEDDACABAEBDECE;DBAAACEBECAECCBEAADECBECBACCBCABDDCBDBDDCBCAC;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;140;200;160;160;120;780;Completou a Faculdade, mas não completou a Pós-graduação;Completou a Faculdade, mas não completou a Pós-graduação;Grupo 5 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);5;De R$ 14.544,01 até R$ 18.180,00.;Sim, pelo menos cinco dias por semana;Sim, quatro ou mais;Sim, quatro ou mais;Sim, quatro ou mais;Não;Sim, quatro ou mais;Sim, três;Sim, um;Sim, um;Sim, dois;Não;Sim;Sim, quatro ou mais;Sim;Sim;Sim, quatro ou mais;Sim;Sim, quatro ou mais;Sim
210056108488;2022;19 anos;Feminino;Solteiro(a);Parda;Brasileiro(a);Já concluí o Ensino Médio;2020;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3518800;Guarulhos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;620,0;525,0;491,0;760,6;EACCAEBAABCCABECDEBDCECAABEDACBEBABBBEBCCACDD;DEABEADACEAEECBECBEBEBBBDEECABCCBEACBAAEC*ABE;EDAAAECAAEABBDACBBCBCDCEBCCEAADEAECEBDDAEADAA;DBAAACEDECADCCDEEEDBEEDCCABABEAADBCEDEACCEAEA;Espanhol;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;160;200;180;180;200;920;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);6;De R$ 1.818,01 até R$ 2.424,00.;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Não;Não;Não;Sim, dois;Não;Não;Sim, dois;Não;Sim, um;Sim
210056016318;2022;17 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Privada;Ensino Regular;Não;3518800;Guarulhos;35;SP;Privada;Urbana;Em atividade;3518800;Guarulhos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;605,8;639,6;620,9;687,9;EACCCBCBBCCCDDBBACBDCCCBADBBBCEEDCBAECCDDABAC;DEABEEDBDCAAECAEABABCDDAADEBCEDADCCDCBCDBBDCA;DCBDEDAAACEBEDBCBCCCDAEECCBAEDAAADCCACADBCECE;AACBACBBECACDCBECADBACDCBCBBBAAADCACCEDDDBADC;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;160;200;160;160;160;840;Completou a Faculdade, mas não completou a Pós-graduação;Completou a Pós-graduação;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 5 (Verificar a definição no dicionário de dados);3;De R$ 4.848,01 até R$ 6.060,00.;Não;Sim, quatro ou mais;Sim, três;Sim, um;Não;Sim, dois;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Sim;Sim, três;Sim;Sim;Sim, três;Sim;Sim, três;Sim
210055930142;2022;Menor de 17 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2022;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;3518800;Guarulhos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;593,1;613,6;603,2;610,6;ACDBDCABCCADBEDACACCDDDEEDBEEDAEBAEBBABECEABC;EAACBCDDBDECAEBBAADDABACCBADCBBDDAEABCBDAAADB;DECDBDDBCAAECACEEDCCEAEEDCBAACBABDBCBDDBEECBC;BAEDACDBDBCDBABCBBDCDEBDBBBADDAECEBADACCAAEBC;Inglês;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;160;200;140;120;140;760;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Pós-graduação;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);2;De R$ 4.848,01 até R$ 6.060,00.;Não;Sim, um;Sim, dois;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim;Sim, quatro ou mais;Não;Sim;Sim, dois;Sim;Sim, um;Sim
210055995603;2022;17 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2022;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;3518800;Guarulhos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;470,0;524,8;574,1;598,9;DCEADBDDAEDAEBBACCCECACBDEDECCBABDAEDADDAEBEA;EAACBEEEADEABBBDCAECAAADBCEDEDADDCECBACBCBBAE;DECDBCBBCADABECADDACEDEADBCDCBEABDECDDCBEECBA;BEDEACAEDBCDBCECCBABDAEBBBEABCAEBACBDCCCEADED;Inglês;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;160;200;180;160;200;900;Não sei;Não sei;Não Sei;Não Sei;4;De R$ 1.818,01 até R$ 2.424,00.;Não;Sim, um;Sim, três;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Não;Sim, um;Sim;Não;Sim, três;Não;Sim, um;Sim
210056989991;2022;17 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2022;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;3518800;Guarulhos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;438,9;555,8;622,0;473,9;BDDCBCDECBEBACACBBAABCADBECBAAECCADBEBDCADCDE;BEDAAEECCACBCCABACABDABCACDDADBADECBEBBCBDACC;CDBEDCAABDADDDDCABEEECAADDECBEEBEACBBCCDDCCAC;CDBDAEEACCBBBBBBAEACDDDAEECEBADBACBEAACCDECEC;Inglês;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;140;200;140;120;140;740;Não sei;Completou a Pós-graduação;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);5;De R$ 4.848,01 até R$ 6.060,00.;Não;Sim, dois;Sim, quatro ou mais;Sim, um;Não;Sim, dois;Sim, dois;Sim, dois;Não;Sim, dois;Não;Sim;Sim, três;Não;Sim;Sim, quatro ou mais;Sim;Sim, um;Sim
210057894441;2022;19 anos;Feminino;Solteiro(a);Preta;Brasileiro(a);Já concluí o Ensino Médio;2021;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3518800;Guarulhos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;433,5;477,0;528,4;459,6;EDDCBAEDEBACCECECBCBDAACCAACDDCACEBDBBACDBBEC;EBDEAAECADCEACDAAEABDBDEDDEC.ABDEEDCACACBEBAA;DDEEDCAADDEDBCDACAEBAECCAEDDAEEAAAEBBBADDCCEC;CDACEDCCBDABBBCEABCBBBEDDEBBDDDBBEAECECBAEEBC;Inglês;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;120;120;120;120;120;600;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);5;De R$ 1.212,01 até R$ 1.818,00.;Não;Sim, um;Sim, três;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Não;Sim, dois;Sim;Não;Sim, três;Não;Não;Sim
210055962306;2022;20 anos;Masculino;Solteiro(a);Preta;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;NA;Não;3518800;Guarulhos;35;SP;Estadual;Urbana;Em atividade;3518800;Guarulhos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;392,2;503,9;465,1;486,2;CDDECEBDCCDEBCEDBEEAACADBACEDDAADEDBDCEDCEEDB;CDAABADEADCBEEDDCAAEACDDDEBAEBEDDDCAEBEEAAEEA;EBDEDAEBBDDCCDBAEDBDECCEDEEECADADDBADEABEEEAD;CCDDABCEDDCBBACDCDBBBADEBBDCEABEBACDADEBDADCA;Inglês;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;100;120;80;100;60;460;Não sei;Não sei;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);5;De R$ 2.424,01 até R$ 3.030,00.;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Não;Não;Sim, um;Não;Sim;Sim, quatro ou mais;Não;Não;Sim
210055923629;2022;24 anos;Feminino;Solteiro(a);Parda;Brasileiro(a);Já concluí o Ensino Médio;2015;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3518800;Guarulhos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;541,7;614,9;659,4;676,8;DEBBAEACDACDBAEBBBADCDDBBCEACABCAEACCDBCEBDCC;BEDAAAECAEBBCDDDDEACCBBCAEEAADBADBADEABCBBACE;CDBECCAABDBDEDDCEBEAAEEACEDABEEAEACBBABADECCC;CBDCCDBCBDBCBCACDEBBBCDADACADCDDBCBBABDCEEAAC;Inglês;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;160;180;120;120;80;660;Não completou a 4ª série/5º ano do ensino fundamental;Não completou a 4ª série/5º ano do ensino fundamental;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 1 (Verificar a definição no dicionário de dados);3;De R$ 1.818,01 até R$ 2.424,00.;Não;Sim, três;Sim, dois;Não;Não;Sim, um;Sim, um;Não;Não;Não;Não;Não;Sim, dois;Não;Não;Sim, dois;Não;Sim, um;Sim
210056512966;2022;17 anos;Feminino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;3518800;Guarulhos;35;SP;Privada;Urbana;Em atividade;3518800;Guarulhos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;542,8;535,9;555,7;478,3;ADEABEBAECACEADEAACDBCCADBCDEDAEBDBCCE.EDEADB;DEACEAAB.BACBBBEADEB.EDAA.BCDBCDCACCEBCADBCDA;ECAAADBEAABBDDEBBACBBBEECCBDCEAEADCCAEAEACEAE;ACEBAACAEAACDBEBABEAEADDCEBACBEEABBBCEABDAADC;Espanhol;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;120;120;120;120;100;580;Completou a Pós-graduação;Completou o Ensino Médio, mas não completou a Faculdade;Não Sei;Não Sei;4;De R$ 4.848,01 até R$ 6.060,00.;Não;Sim, dois;Sim, dois;Sim, dois;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Não;Sim, um;Não;Não;Sim, dois;Não;Não;Sim
210055933246;2022;17 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;NA;NA;NA;NA;NA;NA;NA;3518800;Guarulhos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;437,9;632,1;452,2;624,5;CBDACDCAAECCABDEAECDBEEACADBDDCEBCDBEAEEBDBBA;AEABEDDEEEADDCBEDAEBBDDCAADBADDADACDCBCDABBCA;BB.ABBECCAACCEBAACCCEEBCBCECDAAAEDCDACADAACCE;ACCCACDBEAACBBAACDECBCDABDCCDEC*DBDBCEEEEDAEC;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;160;200;160;180;180;880;Completou a Faculdade, mas não completou a Pós-graduação;Completou a Pós-graduação;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);6;De R$ 4.848,01 até R$ 6.060,00.;Não;Sim, três;Sim, três;Não;Não;Sim, dois;Sim, dois;Sim, um;Não;Sim, dois;Não;Não;Sim, três;Não;Sim;Sim, quatro ou mais;Sim;Sim, dois;Sim
210057441260;2022;17 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2022;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;3518800;Guarulhos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;565,4;526,3;514,7;367,5;DCBABBEAABCCCAADBCECBCCDECBDBAAABBCACDCDEADEA;BAACCAAADBAAECBEAAABADCCAEECCBCAADBDDEABCACCE;CADDAAACABEDADABDECCBAAECCCBCEBAADCCADADBDBAA;BADDEBACDDAABBCDDBADEBABCCABCBDCCBDEBBBDABCDE;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;120;140;120;120;120;620;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Pós-graduação;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);5;De R$ 4.848,01 até R$ 6.060,00.;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Sim, um;Sim, um;Sim, um;Não;Não;Sim;Sim, dois;Não;Sim;Sim, quatro ou mais;Não;Sim, dois;Sim
210056082936;2022;18 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;3518800;Guarulhos;35;SP;Estadual;Urbana;Em atividade;3518800;Guarulhos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;523,7;494,9;387,7;369,1;DDEDACEDEAECCEDDBEDDDEACDEABECABECCCEACCEDBCE;CCDBBAEACCDBACDDBDABBADDCCBEBAAAEBCEEBDBBBBCC;DEBBAAECAABBDDBEABCCBCDACDDEAEAEEBACDBBBABBBC;DBACDBCACECECDBABCCCCCCDBABECDBAEDECBBEDBCBBC;Espanhol;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;80;120;100;80;80;460;Completou o Ensino Médio, mas não completou a Faculdade;Não sei;Grupo 3 (Verificar a definição no dicionário de dados);Não Sei;5;Até R$ 1.212,00;Não;Sim, um;Sim, dois;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Não;Sim, dois;Não;Não;Sim, quatro ou mais;Não;Não;Sim
210055920987;2022;Menor de 17 anos;Feminino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2022;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;3518800;Guarulhos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;451,5;532,2;534,8;414,4;BCEBECADEAEEBDBDDCADEBCABBBABBBCACDDCCDDDEBCC;BEDAAECAEBCBEADBDEACBDCAABADEABAEDBD*ADCBCCED;CABCDCEBCDAEACDABBADECEAEAEBBEEABACBCBDEDCCEA;BCBDEACBBBDDACADDCACEACCEBAEBDDBDCBEDDCECCEBB;Inglês;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;160;200;160;200;200;920;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Não Sei;Não Sei;5;De R$ 1.818,01 até R$ 2.424,00.;Não;Sim, dois;Sim, três;Sim, um;Não;Sim, um;Não;Sim, um;Não;Sim, um;Não;Não;Sim, dois;Não;Não;Sim, quatro ou mais;Sim;Sim, um;Sim
210055975672;2022;20 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2019;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3518800;Guarulhos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;606,4;631,3;599,2;741,3;DBEDDBDACCBADDEBDBEABBCDDDAABDAECABDAEAADBDEB;ECAEBCDDAEDCABBBCAEDACACECEDABDCDDEABCECAAADC;DDDDBEEBCADECCCAADACECECBBEEEDBACDBCBCCBEECBD;BBEEAEABDECCBABDAABBCECECCCBBBCBCDDDAACADEDCD;Inglês;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;160;200;180;200;160;900;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Faculdade, mas não completou a Pós-graduação;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);3;De R$ 3.636,01 até R$ 4.848,00.;Não;Sim, dois;Sim, dois;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim;Sim, um;Não;Não;Sim, um;Sim;Sim, um;Sim
210056516181;2022;19 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2021;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3518800;Guarulhos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;637,7;637,6;585,1;810,9;DABCBECAABCCDBBDAEBDDCCEEBABCBBABBB.BCBDEACBB;AEABCEAACDAAECBECACBCDDBA*DBBECAEEBDBBCDCABEA;DDBDEBDAAADBBCC*BECCBEBECCBADCEAEDACEEADBECDE;DBAAACECEBAEBCBEDDEEBBDCACBCBEABDDBCDEEDACECC;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;160;200;140;140;180;820;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Pós-graduação;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);4;De R$ 9.696,01 até R$ 10.908,00.;Não;Sim, dois;Sim, três;Sim, dois;Não;Sim, dois;Sim, um;Sim, dois;Não;Sim, um;Não;Sim;Sim, quatro ou mais;Sim;Sim;Sim, quatro ou mais;Sim;Sim, dois;Sim
